"diffSecs","N.samples","x.mean","x.absolute.deviation","x.standard.deviation","x.max.deviation","x.PSD.1","x.PSD.3","x.PSD.6","x.PSD.10","y.mean","y.absolute.deviation","y.standard.deviation","y.max.deviation","y.PSD.1","y.PSD.3","y.PSD.6","y.PSD.10","z.mean","z.absolute.deviation","z.standard.deviation","z.max.deviation","z.PSD.1","z.PSD.3","z.PSD.6","z.PSD.10","time"
1.01099991798401,45,-5.00792932510376,0.0271680057048798,0.0332719720900059,0.0751841887831688,0.000650655361823738,0.0365441292524338,0.0882228538393974,0.0193018466234207,-5.37665891647339,0.032979391515255,0.0409537851810455,0.0856450274586678,0.116715915501118,0.151167288422585,0.114909760653973,0.0559979192912579,6.36320829391479,0.0691259950399399,0.0760351121425629,0.126179054379463,0.945751428604126,1.10573124885559,0.0899797528982162,0.0721283629536629,2012-01-22 10:33:40
1,36,-4.95835113525391,0.0338692031800747,0.0400539413094521,0.0746393725275993,0.0142711047083139,0.0686975866556168,0.0901927202939987,0.0110930046066642,-5.29640817642212,0.0200218763202429,0.0265941824764013,0.0678292140364647,0.00219746329821646,0.0127210486680269,0.0502408854663372,0.0391465276479721,6.46830272674561,0.0291474927216768,0.0362075231969357,0.0939802303910255,0.000187787562026642,0.00815493520349264,0.0247349794954062,0.0266811735928059,2012-01-22 10:33:41
1.01600003242493,42,-5.02333974838257,0.0138760525733232,0.0166876837611198,0.0317548103630543,0.00261491816490889,0.00574261229485273,0.0140404608100653,0.012639831751585,-5.3315486907959,0.0344010442495346,0.0400163419544697,0.0817219391465187,0.142454907298088,0.232971727848053,0.0774935930967331,0.0879987478256226,6.40327548980713,0.0654443204402924,0.0757794231176376,0.156439572572708,0.545711755752563,0.945510745048523,0.260366678237915,0.139439225196838,2012-01-22 10:33:42
1.11500000953674,35,-5.02997064590454,0.0237440597265959,0.0265604294836521,0.0498737320303917,0.0240200683474541,0.0317290350794792,0.0130689619109035,0.00599172664806247,-5.3538703918457,0.0240802876651287,0.0284167975187302,0.0495935454964638,0.0188195407390594,0.0201375316828489,0.0159576199948788,0.00526233669370413,6.39169406890869,0.041404016315937,0.0575692839920521,0.223311498761177,0.0091378353536129,0.0643127635121346,0.145804956555367,0.0418265722692013,2012-01-22 10:33:43
1.00699996948242,48,-5.16095352172852,0.0402482934296131,0.0573130510747433,0.169368967413902,0.00754616782069206,0.126010179519653,0.276298612356186,0.0734881013631821,-5.48375606536865,0.0396352000534534,0.0592354871332645,0.178358525037766,0.0402553528547287,0.0199110303074121,0.0584655962884426,0.0241817943751812,6.14754343032837,0.0580226182937622,0.0804111212491989,0.263553708791733,0.0659771114587784,0.070464663207531,0.327100664377213,0.0700586661696434,2012-01-22 10:33:44
1.02300000190735,37,-5.09336185455322,0.060859952121973,0.0705457031726837,0.123775996267796,0.183772057294846,0.494142770767212,0.337339222431183,0.0195060055702925,-5.48721837997437,0.0533527992665768,0.0599599257111549,0.122980840504169,0.158983543515205,0.38148158788681,0.288148075342178,0.0503041557967663,6.21927118301392,0.0862612947821617,0.105567634105682,0.262924134731293,0.639788210391998,1.43766748905182,1.0304651260376,0.251123011112213,2012-01-22 10:33:45
1.00999999046326,37,-5.06977272033691,0.0452008470892906,0.0672691538929939,0.206204757094383,0.0750060752034187,0.134803548455238,0.141615554690361,0.189170807600021,-5.39577770233154,0.0381521582603455,0.046398788690567,0.0903801545500755,0.000448666542069986,0.0195814054459333,0.0698771625757217,0.027961365878582,6.27572584152222,0.0668056756258011,0.077819436788559,0.147629827260971,0.186768025159836,0.206352189183235,0.100708901882172,0.201307758688927,2012-01-22 10:33:46
1.00600004196167,43,-5.05840682983398,0.0255004279315472,0.0310297403484583,0.0606642886996269,8.80990119185299e-05,0.0487824454903603,0.0586110539734364,0.00119693472515792,-5.3808856010437,0.0301783606410027,0.0389711819589138,0.0951015651226044,0.0804057046771049,0.204245120286942,0.098153218626976,0.0987258926033974,6.35835790634155,0.0461532734334469,0.0547452308237553,0.121329009532928,0.187163844704628,0.219196751713753,0.0681772977113724,0.0829662829637527,2012-01-22 10:33:47
1.0149998664856,45,-5.04519414901733,0.0258313976228237,0.0318677835166454,0.0738766342401505,0.0147592881694436,0.0806956216692924,0.139795929193497,0.0265196263790131,-5.32501077651978,0.0270227212458849,0.034221887588501,0.0882596969604492,0.000538858002983034,0.00662736454978585,0.072844423353672,0.0436620190739632,6.40352439880371,0.030325498431921,0.0378111191093922,0.0786709859967232,0.066835530102253,0.115075647830963,0.147070184350014,0.0381696373224258,2012-01-22 10:33:48
1.05599999427795,41,-5.02746248245239,0.0399382561445236,0.0471360646188259,0.104524359107018,0.221679836511612,0.319222033023834,0.145704492926598,0.0484721809625626,-5.36710739135742,0.0433219000697136,0.0509910434484482,0.100936599075794,0.237272158265114,0.266738474369049,0.0442920550704002,0.0362876690924168,6.3365306854248,0.0734361037611961,0.0867604687809944,0.165277779102325,0.260981321334839,0.205890670418739,0.205376356840134,0.125288218259811,2012-01-22 10:33:49
1.01600003242493,50,-5.01394367218018,0.0295297335833311,0.0369042232632637,0.0953204706311226,0.0301721803843975,0.0136247770860791,0.0473512969911098,0.0837837234139442,-5.34148597717285,0.0379085280001163,0.0474154725670815,0.111011549830437,0.162735015153885,0.247007474303246,0.178483009338379,0.138019949197769,6.38510990142822,0.0437768362462521,0.0570557899773121,0.136312231421471,0.105003096163273,0.476240992546082,0.322902679443359,0.055308073759079,2012-01-22 10:33:50
1.00099992752075,27,-5.09001445770264,0.0541316121816635,0.0635813102126122,0.127849504351616,0.0338070429861546,0.0494515188038349,0.0194032695144415,0.0453512445092201,-5.42816209793091,0.0549926795065403,0.0649058967828751,0.122764766216278,0.0488146468997002,0.0808237046003342,0.0497168302536011,0.00608092313632369,6.27516603469849,0.114370599389076,0.126218214631081,0.197222530841827,0.140105158090591,0.235791847109795,0.187230080366135,0.0326194800436497,2012-01-22 10:33:51
1.01700019836426,43,-5.09307193756104,0.0313239693641663,0.0427662432193756,0.111293904483318,0.0134269399568439,0.0126510495319963,0.0308410190045834,0.0415888875722885,-5.42558574676514,0.029945170506835,0.035835575312376,0.105364598333836,0.03380386531353,0.0339865647256374,0.0566247962415218,0.0178394168615341,6.23862552642822,0.0214059334248304,0.0262399297207594,0.0702428594231606,0.0027075451798737,0.00612372625619173,0.0676797851920128,0.0344436094164848,2012-01-22 10:33:52
1,42,-5.06583499908447,0.0212810598313808,0.0247852932661772,0.0532360076904297,0.00631560618057847,0.0189199093729258,0.0150973573327065,0.00282557611353695,-5.40719985961914,0.0409834384918213,0.0466376878321171,0.0747175365686417,0.189092129468918,0.249360457062721,0.0327849648892879,0.0374556146562099,6.29446840286255,0.0519686937332153,0.0593657903373241,0.116278931498528,0.19858805835247,0.271092176437378,0.0759110748767853,0.0616442188620567,2012-01-22 10:33:53
2.05099987983704,21,-5.04248571395874,0.0310876928269863,0.0357600077986717,0.0667785033583641,0.00477977842092514,0.00861995294690132,0.00942405965179205,0.00161275360733271,-5.32080793380737,0.0180121827870607,0.0237473361194134,0.0532360076904297,1.46574129757937e-05,4.65019038529135e-05,0.000216642845771275,0.000255220249528065,6.37152051925659,0.0361577905714512,0.0406194254755974,0.0756511688232422,0.000114806629426312,0.00116625230293721,0.0093751959502697,0.00991132669150829,2012-01-22 10:33:55
1.01699995994568,45,-5.03429794311523,0.0277200825512409,0.0357583276927471,0.0945795252919197,0.0799334198236465,0.087535634636879,0.0414681062102318,0.0277875736355782,-5.27663135528564,0.0338800996541977,0.0450773388147354,0.0974125564098358,0.181755900382996,0.410399526357651,0.184991076588631,0.0620465129613876,6.41768932342529,0.042403407394886,0.0539311170578003,0.142959386110306,0.0288137327879667,0.231719747185707,0.302503854036331,0.138863012194633,2012-01-22 10:33:56
1.00600004196167,49,-4.98958349227905,0.0309515595436096,0.0417933538556099,0.125485345721245,0.0222626067698002,0.0627494528889656,0.406693249940872,0.0816027969121933,-5.2317476272583,0.0241306070238352,0.0283754970878363,0.0540365502238274,0.0106252795085311,0.0707540735602379,0.172101244330406,0.0408619232475758,6.46998691558838,0.0294648446142673,0.036453265696764,0.100468412041664,0.0347767286002636,0.0197826009243727,0.142688319087029,0.0371685214340687,2012-01-22 10:33:57
1.00300002098083,18,-5.00574970245361,0.0368051417171955,0.0453211031854153,0.0937078297138214,2.0001782104373e-05,0.000170594197697937,0.0021425555460155,0.00524960458278656,-5.1866283416748,0.0186447687447071,0.0233191102743149,0.0577505975961685,0.000175879380549304,0.000371740956325084,0.000856027938425541,0.00156711868476123,6.52414608001709,0.023245457559824,0.0284610744565725,0.0659227669239044,9.96810013020877e-06,3.73040202248376e-05,0.000334560521878302,0.00204987567849457,2012-01-22 10:33:58
1.01999998092651,56,-4.95393419265747,0.0351300127804279,0.0415141545236111,0.0964902639389038,0.145017459988594,0.214654207229614,0.375813007354736,0.0843072682619095,-5.21153402328491,0.0466816574335098,0.0526429526507854,0.103670217096806,0.683816730976105,0.919221162796021,0.113966457545757,0.105813585221767,6.52177238464355,0.0522105135023594,0.0634723529219627,0.176869824528694,1.00450491905212,1.24740421772003,0.458536267280579,0.092258095741272,2012-01-22 10:33:59
1.01900005340576,40,-5.06734085083008,0.0473660565912724,0.0592465363442898,0.134596064686775,0.189544409513474,0.264055550098419,0.0773257538676262,0.0129312258213758,-5.41400623321533,0.047917865216732,0.0591817162930965,0.136557668447495,0.134790182113647,0.21074590086937,0.0699452385306358,0.0460616052150726,6.30616617202759,0.0456745438277721,0.0549063831567764,0.0985569581389427,0.200289353728294,0.243605002760887,0.028774157166481,0.104982309043407,2012-01-22 10:34:00
1.00200009346008,42,-5.05672883987427,0.0340230129659176,0.0447773896157742,0.123983860015869,0.0126443579792976,0.0763374119997025,0.0730598792433739,0.0555912777781487,-5.38431739807129,0.0331780575215816,0.0395725630223751,0.0877931341528893,0.166606664657593,0.262439668178558,0.0588584244251251,0.0125186704099178,6.31057929992676,0.0434295013546944,0.0554025769233704,0.142196550965309,0.183734834194183,0.191629216074944,0.010070831514895,0.0281787253916264,2012-01-22 10:34:01
1,48,-5.02202606201172,0.0305691137909889,0.0377820394933224,0.0872381702065468,0.0438649915158749,0.0263466220349073,0.0298709236085415,0.156264364719391,-5.34033346176147,0.0395074523985386,0.0455554015934467,0.113389194011688,0.326787620782852,0.623510479927063,0.225085482001305,0.00485036009922624,6.39127969741821,0.0434403419494629,0.053852491080761,0.115024089813232,0.259293884038925,0.33640044927597,0.0464968122541904,0.115631140768528,2012-01-22 10:34:02
1.0019998550415,24,-5.02509069442749,0.0436531379818916,0.0477846302092075,0.0825391635298729,7.4698778007587e-06,0.00447441497817636,0.0298985838890076,0.018979799002409,-5.36464595794678,0.0674547851085663,0.0791893154382706,0.147508218884468,0.00379555230028927,0.0199030879884958,0.0989523530006409,0.0587984509766102,6.36247253417969,0.0788617953658104,0.0897446349263191,0.158949300646782,7.97336178948171e-06,0.0140668023377657,0.0879280045628548,0.0309028550982475,2012-01-22 10:34:03
1.01399993896484,46,-5.09370183944702,0.0592754818499088,0.0724277272820473,0.19037663936615,0.512153446674347,0.481462180614471,0.0186151564121246,0.0455721542239189,-5.42243766784668,0.0826984718441963,0.0980750992894173,0.234719902276993,1.22932708263397,1.37494575977325,0.200093686580658,0.0351626053452492,6.24044036865234,0.108484864234924,0.130231857299805,0.25156182050705,2.41238808631897,2.12252020835876,0.381237596273422,0.111052982509136,2012-01-22 10:34:04
1.01600003242493,49,-5.09205293655396,0.0571816340088844,0.0705369859933853,0.188727736473083,0.00321673415601254,0.0832750275731087,0.168928653001785,0.339810192584991,-5.42427825927734,0.0650646090507507,0.078494094312191,0.194932162761688,0.0494993068277836,0.272546589374542,0.982631802558899,0.052819587290287,6.29787063598633,0.0613641291856766,0.0796198472380638,0.217747569084167,0.140713483095169,0.224479228258133,0.58897191286087,0.026104623451829,2012-01-22 10:34:05
1.01500010490417,38,-5.0819091796875,0.0385202802717686,0.057849083095789,0.213681817054749,0.0298107881098986,0.0527639910578728,0.108173079788685,0.0743988901376724,-5.21894407272339,0.0656311884522438,0.0908277332782745,0.302199691534042,0.101868256926537,0.136671721935272,0.0280176289379597,0.0145475417375565,6.39832258224487,0.0738350600004196,0.0883084982633591,0.171100333333015,0.0311166308820248,0.148589923977852,0.114001274108887,0.0271884202957153,2012-01-22 10:34:06
1.01600003242493,45,-5.08943319320679,0.0486118830740452,0.055800836533308,0.1178979575634,0.322914302349091,0.755480825901031,0.206463426351547,0.0654293373227119,-5.33765029907227,0.0746854767203331,0.0877284854650497,0.154073476791382,1.3505322933197,1.81753396987915,0.42720639705658,0.0599362105131149,6.33226251602173,0.109427712857723,0.116651475429535,0.169546023011208,2.23363256454468,2.96564054489136,0.271897196769714,0.170171022415161,2012-01-22 10:34:07
1.30499982833862,44,-5.12642621994019,0.0290856119245291,0.0385592505335808,0.0956147164106369,0.0709748491644859,0.178244441747665,0.193293958902359,0.0952710136771202,-5.41104173660278,0.027535691857338,0.0318366400897503,0.0566111356019974,0.0653938725590706,0.098098412156105,0.0835595354437828,0.0863653048872948,6.25129318237305,0.0411312356591225,0.0499367564916611,0.112330675125122,0.105400182306767,0.0916983857750893,0.0615644454956055,0.0268634185194969,2012-01-22 10:34:09
1.00100016593933,45,-5.09422779083252,0.0304223839193583,0.0368442460894585,0.0830295234918594,0.0982136577367783,0.111821942031384,0.0784785374999046,0.0584385320544243,-5.39343929290771,0.0290276501327753,0.0352365933358669,0.0688648149371147,0.000189792801393196,0.0452107936143875,0.0568579621613026,0.0635397434234619,6.26841068267822,0.0324274934828281,0.0371907837688923,0.0804146230220795,0.0208930522203445,0.0378982312977314,0.0659748464822769,0.0632603764533997,2012-01-22 10:34:10
1.01799988746643,50,-5.08357095718384,0.0224061943590641,0.0278680976480246,0.0723729506134987,0.0147082963958383,0.0449902079999447,0.115236930549145,0.0556401088833809,-5.412682056427,0.0151728559285402,0.0191579237580299,0.0484448038041592,0.00361115927807987,0.017248073592782,0.03689856082201,0.0294353123754263,6.26605701446533,0.0404035076498985,0.0495779328048229,0.127094149589539,0.0710005983710289,0.137855127453804,0.101342618465424,0.182199642062187,2012-01-22 10:34:11
1.00200009346008,32,-5.07923173904419,0.0190003514289856,0.0238879472017288,0.0692593455314636,0.00390809029340744,0.00547404354438186,0.00302200671285391,0.0100736012682319,-5.42399644851685,0.0238654632121325,0.0294567309319973,0.059759333729744,0.0134843150153756,0.0265074092894793,0.0350585579872131,0.0240576472133398,6.27594947814941,0.0309140626341105,0.0396446734666824,0.0787598341703415,0.0113652851432562,0.0148469945415854,0.0128026390448213,0.025860384106636,2012-01-22 10:34:12
1.03900003433228,41,-5.06118822097778,0.130817487835884,0.174861520528793,0.403029233217239,0.014242454431951,0.0738815143704414,0.607814073562622,0.670247435569763,-5.48215627670288,0.108369059860706,0.140943244099617,0.352800220251083,0.0139164077118039,0.0164009146392345,0.499054968357086,0.469322770833969,6.22172117233276,0.03969332203269,0.0516676716506481,0.152601182460785,0.0190312564373016,0.0884552001953125,0.0665166676044464,0.0458358488976955,2012-01-22 10:34:13
1.04900002479553,36,-5.07439613342285,0.0206423569470644,0.0244012959301472,0.0544812940061092,0.00337410671636462,0.00916007999330759,0.0223426818847656,0.00897378474473953,-5.43152189254761,0.0383338555693626,0.0459481552243233,0.128848537802696,0.000549541728105396,0.011408225633204,0.0459002479910851,0.0532444678246975,6.28606271743774,0.0631985366344452,0.0723598971962929,0.127486482262611,0.140412598848343,0.218824058771133,0.143358036875725,0.138288274407387,2012-01-22 10:34:14
1.0719997882843,40,-5.12471008300781,0.0629464462399483,0.087215468287468,0.249334022402763,0.00010302373993909,0.0111911725252867,0.192218109965324,0.268614947795868,-5.34217262268066,0.0674206390976906,0.0916212871670723,0.286844491958618,0.0865979790687561,0.157467156648636,0.0771002918481827,0.450727432966232,6.29194641113281,0.0405015647411346,0.0575509779155254,0.160828962922096,0.00994654092937708,0.0246593952178955,0.0393657125532627,0.225352570414543,2012-01-22 10:34:15
1.03299999237061,50,-5.13025093078613,0.0592008195817471,0.076517291367054,0.204566717147827,0.000783696188591421,0.352223068475723,0.437676548957825,0.087355725467205,-5.44269037246704,0.0725693181157112,0.0930754169821739,0.254972726106644,0.00585039705038071,0.186449989676476,0.370207577943802,0.940678179264069,6.22643804550171,0.0713296830654144,0.0815743952989578,0.17730425298214,0.0439498871564865,0.11650300770998,0.158423826098442,0.782248437404633,2012-01-22 10:34:16
1.00300002098083,37,-5.09362697601318,0.0938687548041344,0.129989176988602,0.357015013694763,0.220553502440453,0.337969660758972,0.0995324477553368,0.637417674064636,-5.37855005264282,0.0745993256568909,0.0898677185177803,0.210445180535316,0.260518074035645,0.47028437256813,0.358959883451462,0.0898278579115868,6.31601238250732,0.0805879086256027,0.101605802774429,0.206469684839249,0.604069232940674,0.993795037269592,0.487923383712769,0.255324065685272,2012-01-22 10:34:17
1.00800013542175,41,-5.14107608795166,0.0699009150266647,0.0919634848833084,0.267171621322632,0.0280036255717278,0.0192321687936783,0.26503849029541,0.12916786968708,-5.42523002624512,0.0888958424329758,0.116608835756779,0.355192124843597,0.157090529799461,0.184315592050552,0.20589579641819,0.138975918292999,6.23870372772217,0.0534611754119396,0.0635138973593712,0.116005629301071,0.0815900191664696,0.21007151901722,0.205972984433174,0.00422041164711118,2012-01-22 10:34:18
1.01600003242493,43,-5.10287857055664,0.0273780021816492,0.0403443649411201,0.140713825821877,0.0642207339406013,0.0905584096908569,0.109454929828644,0.0612551085650921,-5.35351848602295,0.0613962560892105,0.0817975029349327,0.263867288827896,0.406742453575134,0.621228098869324,0.425602942705154,0.73679530620575,6.3134298324585,0.0484339967370033,0.0758606269955635,0.29625216126442,0.0186622384935617,0.297593742609024,0.327013492584229,0.690856575965881,2012-01-22 10:34:19
1.00099992752075,27,-4.88988590240479,0.0913135707378387,0.110954381525517,0.278218537569046,0.069283202290535,0.116456992924213,0.0735279470682144,0.0218205377459526,-4.90041923522949,0.094246119260788,0.113639809191227,0.212840557098389,0.014698438346386,0.0609225295484066,0.148696213960648,0.0347556248307228,6.78511190414429,0.0527864769101143,0.0602949857711792,0.136203408241272,0.000543298316188157,0.0151807591319084,0.050770029425621,0.0154030034318566,2012-01-22 10:34:20
1.00399994850159,47,-5.08464336395264,0.0441188290715218,0.0568905472755432,0.161914169788361,0.00052328035235405,0.0992710888385773,0.0819555148482323,0.100785098969936,-5.3602728843689,0.0718207135796547,0.0873079150915146,0.260815292596817,0.470898598432541,1.09720039367676,0.169281750917435,0.198585391044617,6.36284637451172,0.060269370675087,0.0796521306037903,0.227222308516502,0.132621735334396,0.208322510123253,0.0293514374643564,0.187422379851341,2012-01-22 10:34:21
1.29500007629395,44,-5.01342678070068,0.0283257700502872,0.0344099402427673,0.0806818455457687,0.00123034045100212,0.0069145280867815,0.042040977627039,0.0283354036509991,-5.27709197998047,0.0355389155447483,0.0422945916652679,0.0893740877509117,0.15517170727253,0.198414757847786,0.0386150516569614,0.0656765922904015,6.46837711334229,0.0369977504014969,0.0438724495470524,0.0842478945851326,0.129916951060295,0.152057841420174,0.0256016068160534,0.103373676538467,2012-01-22 10:34:22
1.00999999046326,43,-4.95851612091064,0.0312178693711758,0.0356432795524597,0.0649974495172501,0.0176325887441635,0.0207247007638216,0.107896842062473,0.0827982798218727,-5.19661235809326,0.0318650119006634,0.0376447401940823,0.077541209757328,0.0241070427000523,0.0943192839622498,0.219151452183723,0.0554666444659233,6.50614166259766,0.0453789904713631,0.0570373423397541,0.16237998008728,0.244993463158607,0.471336603164673,0.225245460867882,0.291800677776337,2012-01-22 10:34:23
1.02600002288818,49,-4.96716833114624,0.0369311012327671,0.0435927733778954,0.10286957770586,0.099458210170269,0.131322503089905,0.118429943919182,0.0683294609189034,-5.21133375167847,0.0528440289199352,0.0594346262514591,0.103870391845703,0.526386320590973,1.10140419006348,0.310178130865097,0.0104033453390002,6.54263639450073,0.0501974523067474,0.0623178593814373,0.168314054608345,0.524675250053406,1.06015205383301,0.294883191585541,0.173045679926872,2012-01-22 10:34:24
1.0019998550415,30,-5.07526826858521,0.0476820431649685,0.0532175227999687,0.11244985461235,0.0639477744698524,0.0972379073500633,0.0325764380395412,0.00849385373294353,-5.41850090026855,0.0467233508825302,0.0538166910409927,0.103296741843224,0.0304371863603592,0.0529029965400696,0.0376087874174118,0.00256407540291548,6.31907844543457,0.0536969155073166,0.0604249238967896,0.114083975553513,0.0452512912452221,0.0811568200588226,0.0799062177538872,0.0118667911738157,2012-01-22 10:34:25
1.00400018692017,43,-5.09831762313843,0.0311860684305429,0.0437141135334969,0.109013713896275,0.102462157607079,0.174081698060036,0.151216432452202,0.0877769142389297,-5.38316631317139,0.0267627593129873,0.0349061265587807,0.0889443159103394,0.0148803703486919,0.0535389520227909,0.0331892669200897,0.0291824843734503,6.33988523483276,0.0484763570129871,0.0575475320219994,0.15188917517662,0.134143874049187,0.297425866127014,0.120921909809113,0.130851581692696,2012-01-22 10:34:26
1.01300001144409,42,-5.02637481689453,0.0338117592036724,0.0422722361981869,0.123049892485142,6.48841205475037e-06,0.00792826246470213,0.16973465681076,0.068817064166069,-5.31567096710205,0.0205472316592932,0.0243950877338648,0.0593067817389965,0.000545437331311405,0.00134905811864883,0.00402102759107947,0.0199304651468992,6.37292146682739,0.0347568541765213,0.0470587946474552,0.0994672924280167,0.101999223232269,0.214851409196854,0.167977541685104,0.136948749423027,2012-01-22 10:34:27
1.00499987602234,15,-5.02492713928223,0.0251049809157848,0.0274585727602243,0.0549171455204487,3.17817612085491e-05,5.90796080359723e-05,0.000125146121717989,4.02441364713013e-05,-5.36685228347778,0.0404470525681973,0.0514536052942276,0.11506487429142,0.000841364206280559,0.00171846186276525,0.00395093997940421,0.00426157750189304,6.41943311691284,0.0308582056313753,0.0381997413933277,0.0843370407819748,9.69368484220468e-05,0.000210566737223417,0.000614832097198814,0.00173647550400347,2012-01-22 10:34:28
1,41,-5.07912683486938,0.0465188473463058,0.0536428801715374,0.0987843200564384,0.0689476728439331,0.104471541941166,0.0300956647843122,0.0761390924453735,-5.3998761177063,0.053157851099968,0.0631009340286255,0.121267728507519,0.370796948671341,0.450138419866562,0.0512093752622604,0.0172741357237101,6.29802179336548,0.0384566001594067,0.0491295084357262,0.10021935403347,0.0434586703777313,0.060538474470377,0.0134127475321293,0.127384632825851,2012-01-22 10:34:29
1.01500010490417,45,-5.04236125946045,0.0184509977698326,0.0248339101672173,0.0669030323624611,0.00438011204823852,0.0132738333195448,0.0266171172261238,0.00922277942299843,-5.33372783660889,0.0424711965024471,0.0469273403286934,0.0795426890254021,0.293004333972931,0.463084757328033,0.068639725446701,0.0587820634245872,6.38826942443848,0.0492608137428761,0.0593277774751186,0.161047145724297,0.10577068477869,0.0961405709385872,0.0790949091315269,0.171782523393631,2012-01-22 10:34:30
1.00899982452393,32,-5.04981184005737,0.0234439931809902,0.0410927645862103,0.147712871432304,0.00332732498645782,0.0109848529100418,0.0624000616371632,0.0909159407019615,-5.33972072601318,0.0364684388041496,0.0457351244986057,0.102970108389854,0.0343421623110771,0.0747856646776199,0.0501794703304768,0.0111538451164961,6.3507251739502,0.0298605021089315,0.0378112904727459,0.0842761695384979,0.0116498237475753,0.0178018547594547,0.00559198437258601,0.00463009066879749,2012-01-22 10:34:31
1.01400017738342,43,-4.77378606796265,0.0761407166719437,0.111904129385948,0.462965190410614,0.539233148097992,0.7461057305336,0.13673859834671,0.0314313732087612,-5.21440076828003,0.0606749691069126,0.0750235915184021,0.198869481682777,0.476211458444595,0.618072092533112,0.289434492588043,0.0977782383561134,6.64548778533936,0.0970481559634209,0.120531782507896,0.2613585293293,1.17455911636353,1.0460649728775,0.403985530138016,0.109744518995285,2012-01-22 10:34:32
1.01399993896484,41,-4.5588960647583,0.102943576872349,0.122718311846256,0.226748809218407,0.196044847369194,0.715764939785004,1.069056391716,0.318386733531952,-5.26593160629272,0.0605549514293671,0.0714586600661278,0.166951954364777,0.000390573753975332,0.105754740536213,0.589514255523682,0.333160310983658,6.74649667739868,0.0631335750222206,0.0733207315206528,0.136814579367638,0.193133249878883,0.25549191236496,0.136740177869797,0.204072520136833,2012-01-22 10:34:33
1.20300006866455,42,-4.50849056243896,0.0343232154846191,0.040999498218298,0.0954979285597801,0.00216491729952395,0.0206058416515589,0.0571775659918785,0.170416221022606,-5.22974634170532,0.0292865224182606,0.0394179634749889,0.100868657231331,0.0171500127762556,0.0297430157661438,0.0855508968234062,0.0836975798010826,6.79157209396362,0.064377062022686,0.0741685032844543,0.152470007538795,0.0911697074770927,0.130367800593376,0.0530293583869934,0.158981516957283,2012-01-22 10:34:35
1.0019998550415,49,-4.49324655532837,0.0437193661928177,0.0507318489253521,0.099867545068264,0.00332204648293555,0.0472674332559109,0.156577259302139,0.156915351748466,-5.22354221343994,0.0314743742346764,0.0422404743731022,0.140695199370384,0.00630278280004859,0.0263052452355623,0.0194859709590673,0.0294222440570593,6.77319288253784,0.042624793946743,0.0493081733584404,0.114477477967739,0.316690385341644,0.345876187086105,0.162354931235313,0.0246566440910101,2012-01-22 10:34:36
1.01699995994568,34,-4.62123966217041,0.100374013185501,0.111205741763115,0.227860242128372,0.538568794727325,0.841313302516937,0.267453223466873,0.121866814792156,-5.31289672851562,0.0587040968239307,0.0697525218129158,0.159214019775391,0.120387241244316,0.275106549263,0.281455039978027,0.0465416200459003,6.67227125167847,0.08956628292799,0.104679808020592,0.192383572459221,0.345671862363815,0.519157886505127,0.191893830895424,0.0115218721330166,2012-01-22 10:34:37
1.01200008392334,42,-4.70719194412231,0.0368916317820549,0.0455469861626625,0.107873424887657,2.21945865632733e-05,0.0201990231871605,0.0744360238313675,0.215944737195969,-5.38361692428589,0.0380369126796722,0.0472490824759007,0.117913499474525,0.0744875147938728,0.0957748293876648,0.0570358261466026,0.0554453171789646,6.60314416885376,0.0817221328616142,0.0908592119812965,0.140562027692795,0.599939823150635,0.618784964084625,0.226225987076759,0.467335194349289,2012-01-22 10:34:38
1.00099992752075,49,-4.71219539642334,0.0443402156233788,0.0605210661888123,0.171516492962837,0.211627572774887,0.553096830844879,0.348524451255798,0.370387345552444,-5.33241605758667,0.0416853949427605,0.0570285096764565,0.149501547217369,0.169574156403542,0.496816694736481,0.628507137298584,0.312497079372406,6.63529920578003,0.0329202599823475,0.0437139607965946,0.143297374248505,0.0424844548106194,0.235181495547295,0.312153041362762,0.114894658327103,2012-01-22 10:34:39
1.00800013542175,39,-4.80374956130981,0.0324566662311554,0.0396975949406624,0.0965576171875,0.0398864783346653,0.0469657629728317,0.0435669124126434,0.0725292339920998,-5.43388986587524,0.0505227595567703,0.0627655833959579,0.136287346482277,0.183099538087845,0.255682110786438,0.0359659641981125,0.0502044484019279,6.5211706161499,0.0576278120279312,0.0692185088992119,0.137544617056847,0.141549855470657,0.179568782448769,0.0529104694724083,0.0731818974018097,2012-01-22 10:34:40
1.01099991798401,36,-4.76684904098511,0.0481251440942287,0.0571995228528976,0.138110086321831,0.125448003411293,0.202664569020271,0.0629455223679543,0.00605589523911476,-5.37213706970215,0.0396049357950687,0.050367321819067,0.0999735891819,0.0332129448652267,0.127097517251968,0.140901207923889,0.100542716681957,6.51897048950195,0.0774997994303703,0.0947518348693848,0.183874547481537,0.462031304836273,0.914607167243958,0.556940317153931,0.193440139293671,2012-01-22 10:34:41
1.01800012588501,35,-4.8668999671936,0.0397871397435665,0.048700001090765,0.0952647179365158,0.000362505466910079,0.0357143804430962,0.16942723095417,0.0906915366649628,-5.49872875213623,0.0242564063519239,0.0285738352686167,0.0518350601196289,0.025169063359499,0.0604370385408401,0.0387204997241497,0.00551085453480482,6.40486288070679,0.0637871921062469,0.0752631798386574,0.177640587091446,0.151226013898849,0.266278743743896,0.117599703371525,0.0348534360527992,2012-01-22 10:34:42
