"diffSecs","N.samples","x.mean","x.absolute.deviation","x.standard.deviation","x.max.deviation","x.PSD.1","x.PSD.3","x.PSD.6","x.PSD.10","y.mean","y.absolute.deviation","y.standard.deviation","y.max.deviation","y.PSD.1","y.PSD.3","y.PSD.6","y.PSD.10","z.mean","z.absolute.deviation","z.standard.deviation","z.max.deviation","z.PSD.1","z.PSD.3","z.PSD.6","z.PSD.10","time"
1.09400010108948,35,5.55084419250488,0.06253831833601,0.0754714608192444,0.205659568309784,0.00139400013722479,0.045828565955162,0.26689276099205,0.0753634050488472,-7.46482181549072,0.0884279385209084,0.108109787106514,0.223591834306717,0.133586600422859,0.459409832954407,0.824049711227417,0.397127836942673,-2.59399890899658,0.0617538802325726,0.0803007036447525,0.259736001491547,0.0619585700333118,0.163332521915436,0.326802045106888,0.139068633317947,2012-01-22 09:34:25
1.00600004196167,39,5.62398815155029,0.0790721401572227,0.0964149162173271,0.171742171049118,0.287747144699097,0.429141044616699,0.199818998575211,0.029350358992815,-7.37309217453003,0.0817414969205856,0.102047629654408,0.197641596198082,0.355717390775681,0.584120571613312,0.265480160713196,0.0878901109099388,-2.67922711372375,0.0891818478703499,0.110038593411446,0.262767881155014,0.109222903847694,0.238669201731682,0.124693013727665,0.15629954636097,2012-01-22 09:34:26
1.01200008392334,37,5.57680320739746,0.0684673637151718,0.0765092298388481,0.153726056218147,0.0908562615513802,0.409828543663025,0.504769623279572,0.0809834823012352,-7.41541767120361,0.0656022280454636,0.0773358792066574,0.194542601704597,0.0406460724771023,0.258647501468658,0.283029079437256,0.0164622981101274,-2.64010906219482,0.080287016928196,0.0894775837659836,0.159026682376862,0.155731394886971,0.534490764141083,0.539405584335327,0.0246767215430737,2012-01-22 09:34:27
1.00099992752075,40,5.50177574157715,0.0801938772201538,0.102560095489025,0.19588765501976,0.207365527749062,0.939967572689056,0.889351606369019,0.147628635168076,-7.53665542602539,0.107162088155746,0.1229158192873,0.23070153594017,0.408278852701187,1.50094497203827,1.62424290180206,0.243568941950798,-2.51197338104248,0.104514338076115,0.120696492493153,0.227024048566818,0.41169086098671,1.61093318462372,1.92402625083923,0.139259412884712,2012-01-22 09:34:28
1.00999999046326,40,5.15339422225952,0.335632562637329,0.387858837842941,0.907115161418915,12.921275138855,27.8595752716064,18.5803813934326,2.63192415237427,-7.77005386352539,0.244884431362152,0.284218639135361,0.614631712436676,6.5686354637146,13.538477897644,9.15620803833008,1.42414855957031,-2.34427952766418,0.111428037285805,0.180585518479347,0.489842057228088,0.319617480039597,2.18373441696167,5.81992959976196,1.99374902248383,2012-01-22 09:34:29
1.00999999046326,39,4.3589301109314,0.199008598923683,0.22566631436348,0.426714926958084,4.38090896606445,6.78676223754883,1.87110531330109,1.67874717712402,-8.40052700042725,0.101431988179684,0.13336843252182,0.317584931850433,0.436703473329544,1.61529231071472,1.72920823097229,1.00901746749878,-1.93266439437866,0.712964713573456,0.813396990299225,1.38349199295044,57.9633903503418,83.2898941040039,21.6202259063721,6.25747346878052,2012-01-22 09:34:30
1.00099992752075,38,4.38279819488525,0.256657123565674,0.298955798149109,0.608786523342133,4.96920728683472,10.6638956069946,7.76500272750854,1.14434814453125,-8.45436382293701,0.16627824306488,0.202616676688194,0.452138394117355,2.34117078781128,4.39017152786255,4.15485334396362,0.662210643291473,-1.569580078125,0.154515847563744,0.183644130825996,0.41136309504509,2.10549139976501,4.71721363067627,2.88776516914368,0.585577547550201,2012-01-22 09:34:31
1.00399994850159,38,5.33301115036011,0.150644794106483,0.166650131344795,0.30219966173172,1.93480813503265,2.89443182945251,0.550132751464844,0.15313258767128,-7.68221950531006,0.185674339532852,0.208290800452232,0.310199975967407,3.79410791397095,5.49550580978394,1.57994985580444,0.178641930222511,-2.41733908653259,0.205939650535583,0.237295225262642,0.42658919095993,3.80695962905884,4.47611331939697,0.631066203117371,0.591480076313019,2012-01-22 09:34:32
1.0090000629425,39,5.64008092880249,0.0870412439107895,0.109746851027012,0.243908941745758,0.642493724822998,1.73602974414825,1.35599589347839,0.397572249174118,-7.33109951019287,0.0813287794589996,0.0976581573486328,0.211471378803253,0.40696594119072,1.15428400039673,0.878617465496063,0.170348420739174,-2.78383111953735,0.123547047376633,0.137188538908958,0.256230235099792,1.46614587306976,3.10838437080383,2.06441473960876,0.162881970405579,2012-01-22 09:34:33
1,40,5.76532936096191,0.0459932424128056,0.0587090700864792,0.126505941152573,0.203339487314224,0.484527766704559,0.452148288488388,0.140629544854164,-7.16498327255249,0.0740402340888977,0.0899245664477348,0.199810341000557,0.734327852725983,1.2530757188797,0.749791860580444,0.445900052785873,-2.9079167842865,0.0823145508766174,0.103945560753345,0.181668102741241,0.925434112548828,1.76358103752136,0.842241764068604,0.277358263731003,2012-01-22 09:34:34
1.00999999046326,39,5.41804838180542,0.101457938551903,0.114210419356823,0.230581864714622,0.0689547583460808,0.517278611660004,0.70075660943985,0.341204196214676,-7.52798652648926,0.0797297209501266,0.0920878946781158,0.182806119322777,0.0439176224172115,0.290858209133148,0.206988796591759,0.107424549758434,-2.62038707733154,0.0775118693709373,0.095575138926506,0.203927963972092,0.0960167720913887,0.6206214427948,0.698405683040619,0.205351859331131,2012-01-22 09:34:35
1.00500011444092,38,5.68398571014404,0.0560148097574711,0.0684819743037224,0.172648504376411,0.0332880467176437,0.0927362963557243,0.101761884987354,0.0972551330924034,-7.25124311447144,0.0464524738490582,0.0574747584760189,0.121808707714081,0.00194653915241361,0.0742352604866028,0.169957339763641,0.0341704748570919,-2.80986332893372,0.0306966863572598,0.0354824550449848,0.0738078430294991,0.00291494862176478,0.003394317580387,0.0171347949653864,0.0710504427552223,2012-01-22 09:34:36
1.00499987602234,38,5.70411491394043,0.030017638579011,0.0421666577458382,0.0947115272283554,0.00483656488358974,0.0281036179512739,0.0280044749379158,0.0316211320459843,-7.22079086303711,0.0524288229644299,0.0605402402579784,0.110970258712769,0.103436700999737,0.197581112384796,0.084361344575882,0.00742266792804003,-2.81812143325806,0.0588398613035679,0.0709104612469673,0.153293326497078,0.0856918171048164,0.143134206533432,0.156028971076012,0.0631667673587799,2012-01-22 09:34:38
1.07200002670288,37,5.80792236328125,0.0261748991906643,0.0351300984621048,0.0808384642004967,0.0326714254915714,0.0469350889325142,0.0117023698985577,0.0104343425482512,-7.11300134658813,0.0371780432760715,0.0438600033521652,0.0948860868811607,0.0254444349557161,0.109229490160942,0.0990568697452545,0.0580104254186153,-2.90647888183594,0.0442266203463078,0.0566501505672932,0.123775877058506,0.00217994768172503,0.0989647135138512,0.154809296131134,0.101459316909313,2012-01-22 09:34:39
1.06900000572205,43,5.79732656478882,0.0370520018041134,0.0470989421010017,0.135696440935135,0.152985766530037,0.212826237082481,0.0963250696659088,0.184312045574188,-7.1485915184021,0.0460366383194923,0.0574923790991306,0.127942457795143,0.316765278577805,0.498300224542618,0.187172710895538,0.142691910266876,-2.82659578323364,0.0232834871858358,0.0311435628682375,0.0957859307527542,0.0157051421701908,0.0408077649772167,0.144220903515816,0.10014146566391,2012-01-22 09:34:40
1.00099992752075,36,5.98859405517578,0.0428588017821312,0.0515822172164917,0.101335555315018,0.0044264136813581,0.0400762334465981,0.114653013646603,0.0211706981062889,-6.94120121002197,0.0746848359704018,0.0821725204586983,0.145193070173264,0.0693523585796356,0.100494347512722,0.191569328308105,0.109337359666824,-3.0065553188324,0.084173746407032,0.0991332903504372,0.182240307331085,0.14112950861454,0.250019431114197,0.229890391230583,0.0138803254812956,2012-01-22 09:34:41
1.01200008392334,40,5.99823713302612,0.0490334033966064,0.0589440986514091,0.153474047780037,0.0043079792521894,0.160346820950508,0.281483203172684,0.140307039022446,-6.89824295043945,0.036039374768734,0.0447728112339973,0.103705145418644,0.000210108410101384,0.0927962362766266,0.259877175092697,0.0846671760082245,-2.98489904403687,0.0403298698365688,0.0502770207822323,0.143422156572342,0.0478247776627541,0.0984528660774231,0.123948357999325,0.0382287427783012,2012-01-22 09:34:42
1.01600003242493,40,6.16887283325195,0.0589379072189331,0.069133348762989,0.117189705371857,1.8095093764714e-05,0.127199083566666,0.152045384049416,0.0162693057209253,-6.72221326828003,0.0865926295518875,0.0996469631791115,0.181178033351898,0.0177228823304176,0.508626103401184,0.395756512880325,0.013603376224637,-3.18029642105103,0.0765409171581268,0.0926767513155937,0.193190962076187,0.0348843224346638,0.288158237934113,0.306682109832764,0.0170899759978056,2012-01-22 09:34:43
1.01399993896484,40,6.12082052230835,0.0402562767267227,0.0561018362641335,0.168184190988541,0.00574373593553901,0.146777272224426,0.255604952573776,0.0472814291715622,-6.7266263961792,0.0384910479187965,0.0480118654668331,0.128222197294235,0.0275635831058025,0.131996423006058,0.272900700569153,0.0372751951217651,-3.11483716964722,0.0389201417565346,0.0509420931339264,0.131163895130157,0.000280984444543719,0.093423031270504,0.138291150331497,0.0699709579348564,2012-01-22 09:34:44
1.01999998092651,43,6.10064840316772,0.0524328798055649,0.059362567961216,0.108785673975945,0.471262246370316,0.640553176403046,0.0728849023580551,0.0628375262022018,-6.79486799240112,0.0407435819506645,0.0471598133444786,0.0871195569634438,0.230611443519592,0.275801807641983,0.0724590197205544,0.0515206232666969,-3.13311052322388,0.0381977185606956,0.0441804565489292,0.103083804249763,0.000294815748929977,0.125055149197578,0.247233778238297,0.0951821804046631,2012-01-22 09:34:45
1.05999994277954,37,6.11166334152222,0.029212161898613,0.0389696024358273,0.105752609670162,0.00704117678105831,0.0451552234590054,0.107422433793545,0.0739848092198372,-6.74087905883789,0.0457022972404957,0.0600359961390495,0.153195917606354,0.0657049044966698,0.0941365361213684,0.0237311981618404,0.0094649326056242,-3.13044166564941,0.0389830730855465,0.0482119061052799,0.11555939912796,0.00150228594429791,0.0117251807823777,0.0327019803225994,0.156656235456467,2012-01-22 09:34:46
1.00300002098083,38,6.12322044372559,0.0241091046482325,0.0312178507447243,0.0823241025209427,0.012605769559741,0.0130613287910819,0.0195657033473253,0.0295500140637159,-6.80736303329468,0.028550723567605,0.0363833494484425,0.086711660027504,0.0173912737518549,0.0405940636992455,0.0438156947493553,0.0241271611303091,-3.06096506118774,0.0523202233016491,0.0641556307673454,0.128776788711548,0.170874089002609,0.260847628116608,0.179610088467598,0.162504449486732,2012-01-22 09:34:47
1,37,6.15751600265503,0.0437967516481876,0.0535572804510593,0.106812790036201,0.0642140284180641,0.207483440637589,0.286865204572678,0.0602524168789387,-6.73239755630493,0.0931236892938614,0.10585730522871,0.201168969273567,0.684874773025513,1.37141442298889,1.01460301876068,0.107732124626637,-3.12381553649902,0.0762325376272202,0.0938572064042091,0.210445418953896,0.211783468723297,0.806389927864075,1.02368497848511,0.14362145960331,2012-01-22 09:34:48
1.007000207901,39,6.22093629837036,0.0518120862543583,0.0649546161293983,0.150619894266129,0.0101282559335232,0.0857734084129333,0.191693380475044,0.00922364089637995,-6.59358882904053,0.0882405713200569,0.108101271092892,0.271066039800644,0.276880979537964,0.333984524011612,0.0930849686264992,0.0192673075944185,-3.26687169075012,0.0672990456223488,0.0856416672468185,0.175262525677681,0.114530220627785,0.0791357457637787,0.179668366909027,0.0308126788586378,2012-01-22 09:34:49
1,39,6.14298582077026,0.0712189897894859,0.0812848135828972,0.152883365750313,0.166239187121391,0.6661536693573,0.495971262454987,0.101520672440529,-6.70548534393311,0.0526889376342297,0.0664548501372337,0.174256771802902,0.102014504373074,0.471980661153793,0.536714673042297,0.166635423898697,-3.15095186233521,0.0557064227759838,0.0640626847743988,0.124468922615051,0.166279777884483,0.458369076251984,0.283094763755798,0.0426144078373909,2012-01-22 09:34:50
1.00099992752075,39,6.2096209526062,0.0360543876886368,0.0492178983986378,0.139304503798485,0.0660093724727631,0.124833948910236,0.162281841039658,0.102600865066051,-6.62225484848022,0.0481757298111916,0.0551604852080345,0.110639341175556,0.0776934251189232,0.206195518374443,0.313448935747147,0.0237127114087343,-3.17810893058777,0.0255320779979229,0.0306421276181936,0.0776987224817276,0.0214222110807896,0.0389033257961273,0.0195170696824789,0.0024142125621438,2012-01-22 09:34:51
1.01699995994568,39,6.21188402175903,0.0486399196088314,0.0563040226697922,0.121954329311848,0.151106223464012,0.312792629003525,0.227994620800018,0.00810063909739256,-6.63306713104248,0.0365185849368572,0.0483808517456055,0.13352108001709,0.0757200941443443,0.113767065107822,0.0618740990757942,0.0392105206847191,-3.17232537269592,0.0371118262410164,0.0481385551393032,0.12245736271143,0.0845419764518738,0.176461860537529,0.0843672901391983,0.0518558695912361,2012-01-22 09:34:52
1.00500011444092,40,6.24364852905273,0.0332568362355232,0.040337935090065,0.0816406011581421,0.00330896768718958,0.00773960677906871,0.0195008721202612,0.0821376442909241,-6.59987545013428,0.0573689751327038,0.0664396658539772,0.117679752409458,0.31932345032692,0.536441683769226,0.186286419630051,0.0157910734415054,-3.21658110618591,0.0490332320332527,0.0623320341110229,0.137293070554733,0.263805538415909,0.403664141893387,0.0917078852653503,0.0619421862065792,2012-01-22 09:34:53
1.01799988746643,40,6.26179075241089,0.0388466641306877,0.0527188032865524,0.132144764065742,0.161800295114517,0.319561243057251,0.252713948488235,0.262024581432343,-6.58516550064087,0.0836016908288002,0.106887981295586,0.230456247925758,0.724434912204742,1.85966551303864,1.49857330322266,0.461708933115005,-3.1945161819458,0.0892404913902283,0.1158212646842,0.257424622774124,0.815368890762329,2.1612663269043,1.24026441574097,0.4526007771492,2012-01-22 09:34:54
1.01900005340576,39,6.35496044158936,0.0365057215094566,0.050665020942688,0.127234816551208,0.0135220997035503,0.114018850028515,0.282568752765656,0.207193523645401,-6.42486429214478,0.0422826409339905,0.0487324334681034,0.116170883178711,9.48285378399305e-06,0.0227827280759811,0.182032778859138,0.105511918663979,-3.32872891426086,0.0417281948029995,0.0571300722658634,0.170987650752068,0.0432173274457455,0.259038180112839,0.242323085665703,0.101990304887295,2012-01-22 09:34:55
1.00699996948242,38,6.371741771698,0.10694957524538,0.124344706535339,0.25755375623703,1.21854174137115,2.18651866912842,0.961187601089478,0.533628523349762,-6.38051605224609,0.176003575325012,0.21756187081337,0.476912945508957,4.22938632965088,6.61209106445312,2.89972424507141,1.20998215675354,-3.32419610023499,0.110684752464294,0.128897771239281,0.265037685632706,1.43205523490906,2.25193309783936,0.792114019393921,0.523362815380096,2012-01-22 09:34:56
1.01099991798401,37,7.04488515853882,0.213325142860413,0.237605690956116,0.417975455522537,4.47044897079468,6.46674203872681,1.89129674434662,0.717185139656067,-5.19513893127441,0.40650674700737,0.477138102054596,0.850792944431305,18.8838024139404,28.0136432647705,10.8807954788208,3.72828960418701,-4.04299020767212,0.195817813277245,0.218138292431831,0.385109841823578,3.84677982330322,5.68165063858032,1.84132587909698,0.52533358335495,2012-01-22 09:34:57
1.0090000629425,41,7.48319149017334,0.0465188212692738,0.053948063403368,0.118397608399391,0.201719731092453,0.254915922880173,0.0417471677064896,0.0422464422881603,-4.11974954605103,0.123536981642246,0.141728535294533,0.293242871761322,2.22438740730286,2.62931036949158,0.343848615884781,0.201163902878761,-4.57109451293945,0.0638920590281487,0.0758753791451454,0.187522128224373,0.664794325828552,0.851938486099243,0.239008501172066,0.162391990423203,2012-01-22 09:34:58
1.00099992752075,38,7.49666786193848,0.0332366079092026,0.0395924039185047,0.0838725194334984,0.00181945681106299,0.0211118441075087,0.0658116564154625,0.014100787229836,-3.7982702255249,0.105618394911289,0.122114658355713,0.238456323742867,1.19143176078796,1.54319179058075,0.409605771303177,0.235265225172043,-4.79777431488037,0.0730608254671097,0.0820616632699966,0.154583916068077,0.498594582080841,0.603702783584595,0.164562329649925,0.132694348692894,2012-01-22 09:34:59
1.00800013542175,37,7.66482448577881,0.0893272683024406,0.103318475186825,0.172544002532959,0.687846183776855,0.876320540904999,0.156292468309402,0.0629033893346786,-3.10446715354919,0.338153928518295,0.385013192892075,0.592639803886414,11.3902034759521,15.4129476547241,3.50033140182495,0.884723603725433,-5.08541059494019,0.089169554412365,0.10334562510252,0.200373724102974,0.609417259693146,0.768631517887115,0.0887379795312881,0.236283347010612,2012-01-22 09:35:00
1.01300001144409,38,7.89590120315552,0.117516785860062,0.157943725585938,0.531107664108276,0.130994290113449,1.62335467338562,2.52875971794128,0.82788074016571,-2.27514266967773,0.114582978188992,0.132050037384033,0.264779508113861,0.0770589634776115,0.53319776058197,0.492940068244934,0.109029784798622,-5.29584884643555,0.0890612006187439,0.12950499355793,0.392523884773254,0.0257958583533764,0.744593322277069,1.69336044788361,0.287929594516754,2012-01-22 09:35:01
1.01899981498718,37,7.15911912918091,0.265331119298935,0.350003987550735,0.853443384170532,4.65627813339233,7.8614296913147,5.07905054092407,1.84763360023499,-4.17816305160522,0.609358966350555,0.751850247383118,1.66766047477722,23.1047096252441,26.5219078063965,4.13660573959351,1.75163602828979,-4.71858882904053,0.180531188845634,0.214604943990707,0.39385598897934,1.8818461894989,2.90521240234375,1.1310601234436,0.472030907869339,2012-01-22 09:35:02
1.01900005340576,39,7.37409782409668,0.0799232870340347,0.106224939227104,0.226055756211281,0.750112414360046,1.28593111038208,0.84803706407547,0.336487889289856,-3.7069137096405,0.205185279250145,0.248497977852821,0.519752383232117,5.69600248336792,8.89260292053223,3.74671983718872,0.977002143859863,-5.08286190032959,0.0952811390161514,0.125412553548813,0.291181981563568,0.855298697948456,1.16123068332672,0.969016194343567,0.470878422260284,2012-01-22 09:35:03
1.00999999046326,40,7.55185556411743,0.040489137172699,0.0489540360867977,0.116944096982479,0.0731596499681473,0.0833539813756943,0.0127901434898376,0.0378486514091492,-2.53354787826538,0.277528196573257,0.341882020235062,0.63400000333786,12.7279014587402,16.5193157196045,4.72309064865112,1.04966819286346,-5.62239742279053,0.159112870693207,0.194203704595566,0.3792724609375,3.92589521408081,5.08778810501099,1.93783915042877,0.521558880805969,2012-01-22 09:35:04
1.01200008392334,39,7.60769701004028,0.0738883763551712,0.0855345577001572,0.208202719688416,0.462216198444366,0.703105568885803,0.179588586091995,0.012197270989418,-1.69252717494965,0.144320875406265,0.175956070423126,0.398049354553223,2.95920419692993,3.7401111125946,0.925280451774597,0.644976139068604,-5.90435743331909,0.0718380585312843,0.0830159187316895,0.146345511078835,0.000948090979363769,0.0736698731780052,0.208573490381241,0.10332165658474,2012-01-22 09:35:05
1.0149998664856,39,7.62353849411011,0.0712578520178795,0.0886533707380295,0.170484721660614,0.6428382396698,0.954253315925598,0.365026414394379,0.287381887435913,-1.19716560840607,0.0685498341917992,0.0854746475815773,0.206694021821022,0.506623983383179,0.879205882549286,0.596662521362305,0.30762654542923,-6.04039335250854,0.0955906882882118,0.115628257393837,0.206442385911942,1.17235934734344,1.98291277885437,0.693281590938568,0.334238737821579,2012-01-22 09:35:06
1.02100014686584,41,7.48869276046753,0.0452937185764313,0.0562622100114822,0.133705526590347,0.0252209063619375,0.112820819020271,0.175291389226913,0.105729714035988,-1.01749968528748,0.05566630885005,0.0680728480219841,0.134901240468025,0.224441468715668,0.22148971259594,0.269933462142944,0.133570551872253,-6.23415899276733,0.0524694472551346,0.0628583803772926,0.149970069527626,0.00841519050300121,0.121347554028034,0.415231257677078,0.0892790555953979,2012-01-22 09:35:07
1.01200008392334,40,7.66291618347168,0.0665872544050217,0.082042507827282,0.20986220240593,0.550316154956818,0.712143182754517,0.134464576840401,0.00412994809448719,-0.825474739074707,0.117924951016903,0.129523664712906,0.18461012840271,1.50627613067627,2.15866589546204,0.447736531496048,0.0597299709916115,-6.0583028793335,0.0721647366881371,0.0842598751187325,0.139499515295029,0.473056644201279,0.760566890239716,0.297950685024261,0.0266900174319744,2012-01-22 09:35:08
1.09499979019165,37,7.62188720703125,0.040874183177948,0.0472315400838852,0.0903801247477531,0.0674866884946823,0.0959208533167839,0.131200730800629,0.0546673238277435,-0.715620398521423,0.0771494656801224,0.0871033445000648,0.186061307787895,0.46684929728508,0.725794911384583,0.18743422627449,0.118585802614689,-6.16546726226807,0.0600862354040146,0.0720228105783463,0.13040217757225,0.329135060310364,0.500333845615387,0.267377883195877,0.0444494411349297,2012-01-22 09:35:09
1.09500002861023,42,7.56699752807617,0.0385816507041454,0.0463419854640961,0.104137100279331,0.145860001444817,0.222347289323807,0.0627094134688377,0.0768709629774094,-0.473287582397461,0.102035857737064,0.117953047156334,0.188894763588905,1.91364550590515,2.85672831535339,0.798379063606262,0.0683677643537521,-6.22909069061279,0.0538142770528793,0.0717849358916283,0.168580815196037,0.156048476696014,0.493457853794098,0.81864321231842,0.588086247444153,2012-01-22 09:35:10
1.00300002098083,39,7.71733045578003,0.0378855690360069,0.0529246889054775,0.166210249066353,0.0469975955784321,0.0850478336215019,0.103014573454857,0.058272048830986,-0.377933204174042,0.0823217034339905,0.0999308004975319,0.211220145225525,0.759665489196777,0.862476170063019,0.148682489991188,0.205441385507584,-6.09143829345703,0.0483948960900307,0.0647283643484116,0.148608654737473,0.099546454846859,0.30934002995491,0.271396189928055,0.0823099762201309,2012-01-22 09:35:11
1.01999998092651,40,7.62344408035278,0.0408814400434494,0.0573369115591049,0.160583660006523,0.0598356053233147,0.0900450795888901,0.14636218547821,0.168544635176659,-0.599431455135345,0.0434557162225246,0.0493357144296169,0.0870340391993523,0.13423202931881,0.209218099713326,0.0666281282901764,0.0206381380558014,-6.10414934158325,0.0247372314333916,0.0310848616063595,0.0740400776267052,0.00530850468203425,0.00943044293671846,0.0484004132449627,0.0242961570620537,2012-01-22 09:35:12
1.00999999046326,39,7.7648549079895,0.0778986662626266,0.0917039960622787,0.168724462389946,0.826000094413757,1.14362895488739,0.31313768029213,0.208306312561035,-0.525535821914673,0.0621925964951515,0.0796608626842499,0.211723044514656,0.267477780580521,0.715864717960358,0.642707049846649,0.340368181467056,-5.96244287490845,0.0608515702188015,0.0710299536585808,0.137293174862862,0.342361658811569,0.519261002540588,0.169172897934914,0.109656482934952,2012-01-22 09:35:13
1.01600003242493,39,7.78572559356689,0.0614704042673111,0.0751257836818695,0.146345585584641,0.395190358161926,0.518532037734985,0.0934428572654724,0.0116171110421419,-0.660314440727234,0.156738758087158,0.170643121004105,0.2680484354496,2.41081809997559,3.19929957389832,0.433745324611664,0.297563642263412,-5.91994762420654,0.0771120712161064,0.0941231995820999,0.248435094952583,0.293006151914597,0.471675425767899,0.111629419028759,0.0772257819771767,2012-01-22 09:35:14
1.01900005340576,39,7.69369411468506,0.0240234807133675,0.0302748195827007,0.0739272683858871,0.0104870162904263,0.0157505497336388,0.0249872766435146,0.0489828065037727,-0.694260537624359,0.0346488766372204,0.0450865030288696,0.129498094320297,0.0428285971283913,0.0334754213690758,0.0394649282097816,0.00976622384041548,-6.01549959182739,0.0450681261718273,0.0542940534651279,0.121703125536442,0.00664680311456323,0.0158572010695934,0.09376160800457,0.202776670455933,2012-01-22 09:35:15
1,38,7.81615781784058,0.0667992308735847,0.0794623419642448,0.166971281170845,0.348540186882019,0.402749806642532,0.0923887863755226,0.0447009280323982,-0.312522441148758,0.0977812632918358,0.113479398190975,0.236649960279465,0.579724073410034,0.72445547580719,0.100065112113953,0.0246282946318388,-5.94695854187012,0.0454202592372894,0.0575628727674484,0.123357534408569,0.149784907698631,0.264326363801956,0.0861536785960197,0.0571612231433392,2012-01-22 09:35:16
1.01200008392334,40,7.85561656951904,0.0402562543749809,0.0478394404053688,0.117189720273018,0.00474726175889373,0.0325646549463272,0.153249487280846,0.0328972451388836,-0.398149967193604,0.0862004533410072,0.105342775583267,0.190249010920525,1.06543505191803,1.74521446228027,1.15962946414948,0.161269590258598,-5.88766717910767,0.0329748019576073,0.0418185628950596,0.104195475578308,5.21927649970166e-05,0.0642867833375931,0.244255885481834,0.0850736051797867,2012-01-22 09:35:17
1.01399993896484,39,7.79276609420776,0.026563661172986,0.0314445905387402,0.0721667632460594,0.01813761331141,0.016213970258832,0.014780743047595,0.0342815928161144,-0.569540023803711,0.0353194177150726,0.0470773987472057,0.138047441840172,0.0948766097426414,0.178027182817459,0.203179091215134,0.116109021008015,-5.8980712890625,0.0436753109097481,0.0512123741209507,0.113405376672745,0.0253575630486012,0.139991998672485,0.161670312285423,0.0476085878908634,2012-01-22 09:35:18
1.00600004196167,39,7.89007806777954,0.0434819236397743,0.0564789474010468,0.103598341345787,0.126219511032104,0.133755922317505,0.0204087439924479,0.038710493594408,-0.370892524719238,0.0803100764751434,0.0943727940320969,0.197893142700195,0.524473249912262,0.635782241821289,0.0714850276708603,0.0273162648081779,-5.86789703369141,0.0444876961410046,0.05672687292099,0.150620296597481,0.189996719360352,0.242632180452347,0.0956050977110863,0.191896587610245,2012-01-22 09:35:19
1.01199984550476,38,7.82596445083618,0.0524288266897202,0.0685168132185936,0.205681204795837,0.210089176893234,0.256034314632416,0.0368778929114342,0.00941421836614609,-0.476396709680557,0.054113145917654,0.0653849095106125,0.133163973689079,0.0775582119822502,0.0975979417562485,0.0696772933006287,0.0707119777798653,-5.87702178955078,0.0610945224761963,0.0712481811642647,0.124647930264473,0.378500878810883,0.534069836139679,0.151427403092384,0.121652193367481,2012-01-22 09:35:20
1.01100015640259,37,7.84001874923706,0.0472351796925068,0.0545579344034195,0.122980944812298,0.219258159399033,0.390467554330826,0.183850720524788,0.0332111492753029,-0.340317249298096,0.115473479032516,0.126264750957489,0.281477361917496,1.15631115436554,2.16023206710815,1.11907625198364,0.185849696397781,-5.88213443756104,0.0586248971521854,0.065083310008049,0.109728269279003,0.296861886978149,0.480198860168457,0.170087978243828,0.0383116640150547,2012-01-22 09:35:21
1.0019998550415,38,7.92996644973755,0.0511522069573402,0.0638095438480377,0.143486708402634,0.194429859519005,0.368386417627335,0.207302495837212,0.0301075484603643,-0.0560011304914951,0.0683884769678116,0.0782564282417297,0.130325213074684,0.521602869033813,0.868566393852234,0.304927080869675,0.0428215898573399,-5.79779481887817,0.0541674792766571,0.0738386288285255,0.168777719140053,0.149593710899353,0.202374741435051,0.0541994199156761,0.0568416081368923,2012-01-22 09:35:22
1.00500011444092,37,7.8492956161499,0.0254872161895037,0.0318758971989155,0.0824287235736847,9.38676294026664e-06,0.0114971017464995,0.0303645711392164,0.0118197165429592,-0.333426088094711,0.0773930177092552,0.101094275712967,0.215746313333511,0.486558169126511,0.622675180435181,0.17317733168602,0.105997666716576,-5.81587362289429,0.0446850247681141,0.0574064292013645,0.126956164836884,0.0576632358133793,0.131461918354034,0.159793734550476,0.0165737327188253,2012-01-22 09:35:23
1.01900005340576,39,7.92201280593872,0.048485204577446,0.0599965564906597,0.125726133584976,0.0287169497460127,0.0681571811437607,0.0725051388144493,0.199963703751564,-0.250949651002884,0.0818703770637512,0.099507249891758,0.231336355209351,0.850638270378113,1.17515587806702,0.252321153879166,0.188661485910416,-5.80402803421021,0.0358222685754299,0.0535079464316368,0.178028121590614,0.015783591195941,0.0497120879590511,0.137162789702415,0.0322553031146526,2012-01-22 09:35:24
1.01599979400635,39,7.96375370025635,0.0349325947463512,0.0428547784686089,0.0988209098577499,0.0209902357310057,0.0517452284693718,0.0308514554053545,0.0737633854150772,-0.118685610592365,0.0458933152258396,0.0526839606463909,0.106867335736752,0.22466766834259,0.295847624540329,0.0694763958454132,0.0619454458355904,-5.73060369491577,0.0389945916831493,0.0506164357066154,0.131006851792336,0.0641634240746498,0.0746747329831123,0.020873224362731,0.138742357492447,2012-01-22 09:35:25
1.007000207901,41,7.95199680328369,0.0513376705348492,0.063302680850029,0.148296236991882,0.306303918361664,0.576279938220978,0.273544102907181,0.0355013012886047,-0.211440935730934,0.0380481667816639,0.0464058965444565,0.0839544832706451,0.0286098681390285,0.243465065956116,0.290328741073608,0.0852889940142632,-5.748610496521,0.0409884676337242,0.049685288220644,0.105959624052048,0.0832461267709732,0.255218058824539,0.356323033571243,0.109024971723557,2012-01-22 09:35:26
